value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-07-07 00:00:00+02:00,2025-07-06T22:00:00Z,2025-07-06T22:00:00.000Z,8741,Península
0.0,2025-07-07 00:15:00+02:00,2025-07-06T22:15:00Z,2025-07-06T22:15:00.000Z,8741,Península
0.0,2025-07-07 00:30:00+02:00,2025-07-06T22:30:00Z,2025-07-06T22:30:00.000Z,8741,Península
0.0,2025-07-07 00:45:00+02:00,2025-07-06T22:45:00Z,2025-07-06T22:45:00.000Z,8741,Península
0.0,2025-07-07 01:00:00+02:00,2025-07-06T23:00:00Z,2025-07-06T23:00:00.000Z,8741,Península
0.0,2025-07-07 01:15:00+02:00,2025-07-06T23:15:00Z,2025-07-06T23:15:00.000Z,8741,Península
0.0,2025-07-07 01:30:00+02:00,2025-07-06T23:30:00Z,2025-07-06T23:30:00.000Z,8741,Península
0.0,2025-07-07 01:45:00+02:00,2025-07-06T23:45:00Z,2025-07-06T23:45:00.000Z,8741,Península
0.0,2025-07-07 02:00:00+02:00,2025-07-07T00:00:00Z,2025-07-07T00:00:00.000Z,8741,Península
0.0,2025-07-07 02:15:00+02:00,2025-07-07T00:15:00Z,2025-07-07T00:15:00.000Z,8741,Península
0.0,2025-07-07 02:30:00+02:00,2025-07-07T00:30:00Z,2025-07-07T00:30:00.000Z,8741,Península
0.0,2025-07-07 02:45:00+02:00,2025-07-07T00:45:00Z,2025-07-07T00:45:00.000Z,8741,Península
0.0,2025-07-07 03:00:00+02:00,2025-07-07T01:00:00Z,2025-07-07T01:00:00.000Z,8741,Península
0.0,2025-07-07 03:15:00+02:00,2025-07-07T01:15:00Z,2025-07-07T01:15:00.000Z,8741,Península
0.0,2025-07-07 03:30:00+02:00,2025-07-07T01:30:00Z,2025-07-07T01:30:00.000Z,8741,Península
0.0,2025-07-07 03:45:00+02:00,2025-07-07T01:45:00Z,2025-07-07T01:45:00.000Z,8741,Península
0.0,2025-07-07 04:00:00+02:00,2025-07-07T02:00:00Z,2025-07-07T02:00:00.000Z,8741,Península
0.0,2025-07-07 04:15:00+02:00,2025-07-07T02:15:00Z,2025-07-07T02:15:00.000Z,8741,Península
0.0,2025-07-07 04:30:00+02:00,2025-07-07T02:30:00Z,2025-07-07T02:30:00.000Z,8741,Península
0.0,2025-07-07 04:45:00+02:00,2025-07-07T02:45:00Z,2025-07-07T02:45:00.000Z,8741,Península
0.0,2025-07-07 05:00:00+02:00,2025-07-07T03:00:00Z,2025-07-07T03:00:00.000Z,8741,Península
0.0,2025-07-07 05:15:00+02:00,2025-07-07T03:15:00Z,2025-07-07T03:15:00.000Z,8741,Península
0.0,2025-07-07 05:30:00+02:00,2025-07-07T03:30:00Z,2025-07-07T03:30:00.000Z,8741,Península
