value,datetime,datetime_utc,tz_time,geo_id,geo_name
117.5,2025-11-07 00:00:00+01:00,2025-11-06T23:00:00Z,2025-11-06T23:00:00.000Z,8741,Península
87.5,2025-11-07 00:15:00+01:00,2025-11-06T23:15:00Z,2025-11-06T23:15:00.000Z,8741,Península
133.25,2025-11-07 00:30:00+01:00,2025-11-06T23:30:00Z,2025-11-06T23:30:00.000Z,8741,Península
113.0,2025-11-07 00:45:00+01:00,2025-11-06T23:45:00Z,2025-11-06T23:45:00.000Z,8741,Península
60.25,2025-11-07 01:00:00+01:00,2025-11-07T00:00:00Z,2025-11-07T00:00:00.000Z,8741,Península
51.75,2025-11-07 01:15:00+01:00,2025-11-07T00:15:00Z,2025-11-07T00:15:00.000Z,8741,Península
55.25,2025-11-07 01:30:00+01:00,2025-11-07T00:30:00Z,2025-11-07T00:30:00.000Z,8741,Península
116.75,2025-11-07 01:45:00+01:00,2025-11-07T00:45:00Z,2025-11-07T00:45:00.000Z,8741,Península
37.75,2025-11-07 02:00:00+01:00,2025-11-07T01:00:00Z,2025-11-07T01:00:00.000Z,8741,Península
50.0,2025-11-07 02:15:00+01:00,2025-11-07T01:15:00Z,2025-11-07T01:15:00.000Z,8741,Península
51.75,2025-11-07 02:30:00+01:00,2025-11-07T01:30:00Z,2025-11-07T01:30:00.000Z,8741,Península
121.0,2025-11-07 02:45:00+01:00,2025-11-07T01:45:00Z,2025-11-07T01:45:00.000Z,8741,Península
0.0,2025-11-07 03:00:00+01:00,2025-11-07T02:00:00Z,2025-11-07T02:00:00.000Z,8741,Península
0.0,2025-11-07 03:15:00+01:00,2025-11-07T02:15:00Z,2025-11-07T02:15:00.000Z,8741,Península
0.0,2025-11-07 03:30:00+01:00,2025-11-07T02:30:00Z,2025-11-07T02:30:00.000Z,8741,Península
0.0,2025-11-07 03:45:00+01:00,2025-11-07T02:45:00Z,2025-11-07T02:45:00.000Z,8741,Península
0.0,2025-11-07 04:00:00+01:00,2025-11-07T03:00:00Z,2025-11-07T03:00:00.000Z,8741,Península
0.0,2025-11-07 04:15:00+01:00,2025-11-07T03:15:00Z,2025-11-07T03:15:00.000Z,8741,Península
0.0,2025-11-07 04:30:00+01:00,2025-11-07T03:30:00Z,2025-11-07T03:30:00.000Z,8741,Península
0.0,2025-11-07 04:45:00+01:00,2025-11-07T03:45:00Z,2025-11-07T03:45:00.000Z,8741,Península
0.0,2025-11-07 05:00:00+01:00,2025-11-07T04:00:00Z,2025-11-07T04:00:00.000Z,8741,Península
0.0,2025-11-07 05:15:00+01:00,2025-11-07T04:15:00Z,2025-11-07T04:15:00.000Z,8741,Península
0.0,2025-11-07 05:30:00+01:00,2025-11-07T04:30:00Z,2025-11-07T04:30:00.000Z,8741,Península
0.0,2025-11-07 05:45:00+01:00,2025-11-07T04:45:00Z,2025-11-07T04:45:00.000Z,8741,Península
0.0,2025-11-07 06:00:00+01:00,2025-11-07T05:00:00Z,2025-11-07T05:00:00.000Z,8741,Península
0.0,2025-11-07 06:15:00+01:00,2025-11-07T05:15:00Z,2025-11-07T05:15:00.000Z,8741,Península
0.0,2025-11-07 06:30:00+01:00,2025-11-07T05:30:00Z,2025-11-07T05:30:00.000Z,8741,Península
0.0,2025-11-07 06:45:00+01:00,2025-11-07T05:45:00Z,2025-11-07T05:45:00.000Z,8741,Península
0.0,2025-11-07 07:00:00+01:00,2025-11-07T06:00:00Z,2025-11-07T06:00:00.000Z,8741,Península
0.0,2025-11-07 07:15:00+01:00,2025-11-07T06:15:00Z,2025-11-07T06:15:00.000Z,8741,Península
0.0,2025-11-07 07:30:00+01:00,2025-11-07T06:30:00Z,2025-11-07T06:30:00.000Z,8741,Península
0.0,2025-11-07 07:45:00+01:00,2025-11-07T06:45:00Z,2025-11-07T06:45:00.000Z,8741,Península
0.0,2025-11-07 08:00:00+01:00,2025-11-07T07:00:00Z,2025-11-07T07:00:00.000Z,8741,Península
0.0,2025-11-07 08:15:00+01:00,2025-11-07T07:15:00Z,2025-11-07T07:15:00.000Z,8741,Península
