value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-07-24 00:00:00+02:00,2025-07-23T22:00:00Z,2025-07-23T22:00:00.000Z,8741,Península
0.0,2025-07-24 00:15:00+02:00,2025-07-23T22:15:00Z,2025-07-23T22:15:00.000Z,8741,Península
0.0,2025-07-24 00:30:00+02:00,2025-07-23T22:30:00Z,2025-07-23T22:30:00.000Z,8741,Península
0.0,2025-07-24 00:45:00+02:00,2025-07-23T22:45:00Z,2025-07-23T22:45:00.000Z,8741,Península
0.0,2025-07-24 01:00:00+02:00,2025-07-23T23:00:00Z,2025-07-23T23:00:00.000Z,8741,Península
0.0,2025-07-24 01:15:00+02:00,2025-07-23T23:15:00Z,2025-07-23T23:15:00.000Z,8741,Península
0.0,2025-07-24 01:30:00+02:00,2025-07-23T23:30:00Z,2025-07-23T23:30:00.000Z,8741,Península
0.0,2025-07-24 01:45:00+02:00,2025-07-23T23:45:00Z,2025-07-23T23:45:00.000Z,8741,Península
0.0,2025-07-24 02:00:00+02:00,2025-07-24T00:00:00Z,2025-07-24T00:00:00.000Z,8741,Península
0.0,2025-07-24 02:15:00+02:00,2025-07-24T00:15:00Z,2025-07-24T00:15:00.000Z,8741,Península
0.0,2025-07-24 02:30:00+02:00,2025-07-24T00:30:00Z,2025-07-24T00:30:00.000Z,8741,Península
0.0,2025-07-24 02:45:00+02:00,2025-07-24T00:45:00Z,2025-07-24T00:45:00.000Z,8741,Península
0.0,2025-07-24 03:00:00+02:00,2025-07-24T01:00:00Z,2025-07-24T01:00:00.000Z,8741,Península
0.0,2025-07-24 03:15:00+02:00,2025-07-24T01:15:00Z,2025-07-24T01:15:00.000Z,8741,Península
0.0,2025-07-24 03:30:00+02:00,2025-07-24T01:30:00Z,2025-07-24T01:30:00.000Z,8741,Península
0.0,2025-07-24 03:45:00+02:00,2025-07-24T01:45:00Z,2025-07-24T01:45:00.000Z,8741,Península
0.0,2025-07-24 04:00:00+02:00,2025-07-24T02:00:00Z,2025-07-24T02:00:00.000Z,8741,Península
0.0,2025-07-24 04:15:00+02:00,2025-07-24T02:15:00Z,2025-07-24T02:15:00.000Z,8741,Península
0.0,2025-07-24 04:30:00+02:00,2025-07-24T02:30:00Z,2025-07-24T02:30:00.000Z,8741,Península
0.0,2025-07-24 04:45:00+02:00,2025-07-24T02:45:00Z,2025-07-24T02:45:00.000Z,8741,Península
115.75,2025-07-24 05:00:00+02:00,2025-07-24T03:00:00Z,2025-07-24T03:00:00.000Z,8741,Península
67.0,2025-07-24 05:15:00+02:00,2025-07-24T03:15:00Z,2025-07-24T03:15:00.000Z,8741,Península
0.0,2025-07-24 05:30:00+02:00,2025-07-24T03:30:00Z,2025-07-24T03:30:00.000Z,8741,Península
0.0,2025-07-24 05:45:00+02:00,2025-07-24T03:45:00Z,2025-07-24T03:45:00.000Z,8741,Península
0.0,2025-07-24 06:00:00+02:00,2025-07-24T04:00:00Z,2025-07-24T04:00:00.000Z,8741,Península
0.0,2025-07-24 06:15:00+02:00,2025-07-24T04:15:00Z,2025-07-24T04:15:00.000Z,8741,Península
0.0,2025-07-24 06:30:00+02:00,2025-07-24T04:30:00Z,2025-07-24T04:30:00.000Z,8741,Península
0.0,2025-07-24 06:45:00+02:00,2025-07-24T04:45:00Z,2025-07-24T04:45:00.000Z,8741,Península
0.0,2025-07-24 07:00:00+02:00,2025-07-24T05:00:00Z,2025-07-24T05:00:00.000Z,8741,Península
0.0,2025-07-24 07:15:00+02:00,2025-07-24T05:15:00Z,2025-07-24T05:15:00.000Z,8741,Península
0.0,2025-07-24 07:30:00+02:00,2025-07-24T05:30:00Z,2025-07-24T05:30:00.000Z,8741,Península
0.0,2025-07-24 07:45:00+02:00,2025-07-24T05:45:00Z,2025-07-24T05:45:00.000Z,8741,Península
0.0,2025-07-24 08:00:00+02:00,2025-07-24T06:00:00Z,2025-07-24T06:00:00.000Z,8741,Península
0.0,2025-07-24 08:15:00+02:00,2025-07-24T06:15:00Z,2025-07-24T06:15:00.000Z,8741,Península
0.0,2025-07-24 08:30:00+02:00,2025-07-24T06:30:00Z,2025-07-24T06:30:00.000Z,8741,Península
0.0,2025-07-24 08:45:00+02:00,2025-07-24T06:45:00Z,2025-07-24T06:45:00.000Z,8741,Península
0.0,2025-07-24 09:00:00+02:00,2025-07-24T07:00:00Z,2025-07-24T07:00:00.000Z,8741,Península
0.0,2025-07-24 09:15:00+02:00,2025-07-24T07:15:00Z,2025-07-24T07:15:00.000Z,8741,Península
0.0,2025-07-24 09:30:00+02:00,2025-07-24T07:30:00Z,2025-07-24T07:30:00.000Z,8741,Península
0.0,2025-07-24 09:45:00+02:00,2025-07-24T07:45:00Z,2025-07-24T07:45:00.000Z,8741,Península
0.0,2025-07-24 10:00:00+02:00,2025-07-24T08:00:00Z,2025-07-24T08:00:00.000Z,8741,Península
0.0,2025-07-24 10:15:00+02:00,2025-07-24T08:15:00Z,2025-07-24T08:15:00.000Z,8741,Península
0.0,2025-07-24 10:30:00+02:00,2025-07-24T08:30:00Z,2025-07-24T08:30:00.000Z,8741,Península
0.0,2025-07-24 10:45:00+02:00,2025-07-24T08:45:00Z,2025-07-24T08:45:00.000Z,8741,Península
0.0,2025-07-24 11:00:00+02:00,2025-07-24T09:00:00Z,2025-07-24T09:00:00.000Z,8741,Península
