value,datetime,datetime_utc,tz_time,geo_id,geo_name
65.875,2025-05-01 00:00:00+02:00,2025-04-30T22:00:00Z,2025-04-30T22:00:00.000Z,8741,Península
53.55,2025-05-01 00:15:00+02:00,2025-04-30T22:15:00Z,2025-04-30T22:15:00.000Z,8741,Península
53.5,2025-05-01 00:30:00+02:00,2025-04-30T22:30:00Z,2025-04-30T22:30:00.000Z,8741,Península
68.75,2025-05-01 00:45:00+02:00,2025-04-30T22:45:00Z,2025-04-30T22:45:00.000Z,8741,Península
0.0,2025-05-01 01:00:00+02:00,2025-04-30T23:00:00Z,2025-04-30T23:00:00.000Z,8741,Península
0.0,2025-05-01 01:15:00+02:00,2025-04-30T23:15:00Z,2025-04-30T23:15:00.000Z,8741,Península
0.0,2025-05-01 01:30:00+02:00,2025-04-30T23:30:00Z,2025-04-30T23:30:00.000Z,8741,Península
0.0,2025-05-01 01:45:00+02:00,2025-04-30T23:45:00Z,2025-04-30T23:45:00.000Z,8741,Península
0.0,2025-05-01 02:00:00+02:00,2025-05-01T00:00:00Z,2025-05-01T00:00:00.000Z,8741,Península
0.0,2025-05-01 02:15:00+02:00,2025-05-01T00:15:00Z,2025-05-01T00:15:00.000Z,8741,Península
0.0,2025-05-01 02:30:00+02:00,2025-05-01T00:30:00Z,2025-05-01T00:30:00.000Z,8741,Península
0.0,2025-05-01 02:45:00+02:00,2025-05-01T00:45:00Z,2025-05-01T00:45:00.000Z,8741,Península
0.0,2025-05-01 03:00:00+02:00,2025-05-01T01:00:00Z,2025-05-01T01:00:00.000Z,8741,Península
0.0,2025-05-01 03:15:00+02:00,2025-05-01T01:15:00Z,2025-05-01T01:15:00.000Z,8741,Península
0.0,2025-05-01 03:30:00+02:00,2025-05-01T01:30:00Z,2025-05-01T01:30:00.000Z,8741,Península
0.0,2025-05-01 03:45:00+02:00,2025-05-01T01:45:00Z,2025-05-01T01:45:00.000Z,8741,Península
0.0,2025-05-01 04:00:00+02:00,2025-05-01T02:00:00Z,2025-05-01T02:00:00.000Z,8741,Península
0.0,2025-05-01 04:15:00+02:00,2025-05-01T02:15:00Z,2025-05-01T02:15:00.000Z,8741,Península
0.0,2025-05-01 04:30:00+02:00,2025-05-01T02:30:00Z,2025-05-01T02:30:00.000Z,8741,Península
0.0,2025-05-01 04:45:00+02:00,2025-05-01T02:45:00Z,2025-05-01T02:45:00.000Z,8741,Península
0.0,2025-05-01 05:00:00+02:00,2025-05-01T03:00:00Z,2025-05-01T03:00:00.000Z,8741,Península
0.0,2025-05-01 05:15:00+02:00,2025-05-01T03:15:00Z,2025-05-01T03:15:00.000Z,8741,Península
0.0,2025-05-01 05:30:00+02:00,2025-05-01T03:30:00Z,2025-05-01T03:30:00.000Z,8741,Península
0.0,2025-05-01 05:45:00+02:00,2025-05-01T03:45:00Z,2025-05-01T03:45:00.000Z,8741,Península
0.0,2025-05-01 06:00:00+02:00,2025-05-01T04:00:00Z,2025-05-01T04:00:00.000Z,8741,Península
0.0,2025-05-01 06:15:00+02:00,2025-05-01T04:15:00Z,2025-05-01T04:15:00.000Z,8741,Península
0.0,2025-05-01 06:30:00+02:00,2025-05-01T04:30:00Z,2025-05-01T04:30:00.000Z,8741,Península
0.0,2025-05-01 06:45:00+02:00,2025-05-01T04:45:00Z,2025-05-01T04:45:00.000Z,8741,Península
0.0,2025-05-01 07:00:00+02:00,2025-05-01T05:00:00Z,2025-05-01T05:00:00.000Z,8741,Península
0.0,2025-05-01 07:15:00+02:00,2025-05-01T05:15:00Z,2025-05-01T05:15:00.000Z,8741,Península
17.75,2025-05-01 07:30:00+02:00,2025-05-01T05:30:00Z,2025-05-01T05:30:00.000Z,8741,Península
1.0,2025-05-01 07:45:00+02:00,2025-05-01T05:45:00Z,2025-05-01T05:45:00.000Z,8741,Península
0.0,2025-05-01 08:00:00+02:00,2025-05-01T06:00:00Z,2025-05-01T06:00:00.000Z,8741,Península
0.0,2025-05-01 08:15:00+02:00,2025-05-01T06:15:00Z,2025-05-01T06:15:00.000Z,8741,Península
0.0,2025-05-01 08:30:00+02:00,2025-05-01T06:30:00Z,2025-05-01T06:30:00.000Z,8741,Península
0.0,2025-05-01 08:45:00+02:00,2025-05-01T06:45:00Z,2025-05-01T06:45:00.000Z,8741,Península
0.0,2025-05-01 09:00:00+02:00,2025-05-01T07:00:00Z,2025-05-01T07:00:00.000Z,8741,Península
0.0,2025-05-01 09:15:00+02:00,2025-05-01T07:15:00Z,2025-05-01T07:15:00.000Z,8741,Península
0.0,2025-05-01 09:30:00+02:00,2025-05-01T07:30:00Z,2025-05-01T07:30:00.000Z,8741,Península
0.0,2025-05-01 09:45:00+02:00,2025-05-01T07:45:00Z,2025-05-01T07:45:00.000Z,8741,Península
0.0,2025-05-01 10:00:00+02:00,2025-05-01T08:00:00Z,2025-05-01T08:00:00.000Z,8741,Península
27.5,2025-05-01 10:15:00+02:00,2025-05-01T08:15:00Z,2025-05-01T08:15:00.000Z,8741,Península
16.25,2025-05-01 10:30:00+02:00,2025-05-01T08:30:00Z,2025-05-01T08:30:00.000Z,8741,Península
16.325,2025-05-01 10:45:00+02:00,2025-05-01T08:45:00Z,2025-05-01T08:45:00.000Z,8741,Península
2.25,2025-05-01 11:00:00+02:00,2025-05-01T09:00:00Z,2025-05-01T09:00:00.000Z,8741,Península
12.5,2025-05-01 11:15:00+02:00,2025-05-01T09:15:00Z,2025-05-01T09:15:00.000Z,8741,Península
12.5,2025-05-01 11:30:00+02:00,2025-05-01T09:30:00Z,2025-05-01T09:30:00.000Z,8741,Península
2.3,2025-05-01 11:45:00+02:00,2025-05-01T09:45:00Z,2025-05-01T09:45:00.000Z,8741,Península
0.0,2025-05-01 12:00:00+02:00,2025-05-01T10:00:00Z,2025-05-01T10:00:00.000Z,8741,Península
0.0,2025-05-01 12:15:00+02:00,2025-05-01T10:15:00Z,2025-05-01T10:15:00.000Z,8741,Península
0.0,2025-05-01 12:30:00+02:00,2025-05-01T10:30:00Z,2025-05-01T10:30:00.000Z,8741,Península
0.0,2025-05-01 12:45:00+02:00,2025-05-01T10:45:00Z,2025-05-01T10:45:00.000Z,8741,Península
0.0,2025-05-01 13:00:00+02:00,2025-05-01T11:00:00Z,2025-05-01T11:00:00.000Z,8741,Península
0.0,2025-05-01 13:15:00+02:00,2025-05-01T11:15:00Z,2025-05-01T11:15:00.000Z,8741,Península
0.0,2025-05-01 13:30:00+02:00,2025-05-01T11:30:00Z,2025-05-01T11:30:00.000Z,8741,Península
0.0,2025-05-01 13:45:00+02:00,2025-05-01T11:45:00Z,2025-05-01T11:45:00.000Z,8741,Península
0.0,2025-05-01 14:00:00+02:00,2025-05-01T12:00:00Z,2025-05-01T12:00:00.000Z,8741,Península
0.0,2025-05-01 14:15:00+02:00,2025-05-01T12:15:00Z,2025-05-01T12:15:00.000Z,8741,Península
0.0,2025-05-01 14:30:00+02:00,2025-05-01T12:30:00Z,2025-05-01T12:30:00.000Z,8741,Península
0.0,2025-05-01 14:45:00+02:00,2025-05-01T12:45:00Z,2025-05-01T12:45:00.000Z,8741,Península
0.0,2025-05-01 15:00:00+02:00,2025-05-01T13:00:00Z,2025-05-01T13:00:00.000Z,8741,Península
0.0,2025-05-01 15:15:00+02:00,2025-05-01T13:15:00Z,2025-05-01T13:15:00.000Z,8741,Península
0.0,2025-05-01 15:30:00+02:00,2025-05-01T13:30:00Z,2025-05-01T13:30:00.000Z,8741,Península
0.0,2025-05-01 15:45:00+02:00,2025-05-01T13:45:00Z,2025-05-01T13:45:00.000Z,8741,Península
0.0,2025-05-01 16:00:00+02:00,2025-05-01T14:00:00Z,2025-05-01T14:00:00.000Z,8741,Península
0.0,2025-05-01 16:15:00+02:00,2025-05-01T14:15:00Z,2025-05-01T14:15:00.000Z,8741,Península
0.0,2025-05-01 16:30:00+02:00,2025-05-01T14:30:00Z,2025-05-01T14:30:00.000Z,8741,Península
0.0,2025-05-01 16:45:00+02:00,2025-05-01T14:45:00Z,2025-05-01T14:45:00.000Z,8741,Península
0.0,2025-05-01 17:00:00+02:00,2025-05-01T15:00:00Z,2025-05-01T15:00:00.000Z,8741,Península
0.0,2025-05-01 17:15:00+02:00,2025-05-01T15:15:00Z,2025-05-01T15:15:00.000Z,8741,Península
0.0,2025-05-01 17:30:00+02:00,2025-05-01T15:30:00Z,2025-05-01T15:30:00.000Z,8741,Península
0.0,2025-05-01 17:45:00+02:00,2025-05-01T15:45:00Z,2025-05-01T15:45:00.000Z,8741,Península
0.0,2025-05-01 18:00:00+02:00,2025-05-01T16:00:00Z,2025-05-01T16:00:00.000Z,8741,Península
0.0,2025-05-01 18:15:00+02:00,2025-05-01T16:15:00Z,2025-05-01T16:15:00.000Z,8741,Península
0.0,2025-05-01 18:30:00+02:00,2025-05-01T16:30:00Z,2025-05-01T16:30:00.000Z,8741,Península
